0.1151	1.832845	-0.000101	-0.00335
0.11512	1.831087	-0.000101	-0.00335
0.11514	1.829332	-0.0001	-0.00335
0.11516	1.827578	-9.952101e-005	-0.003349
0.11518	1.825825	-9.899021e-005	-0.003349
0.1152	1.824074	-9.85025e-005	-0.003349
0.11522	1.822326	-9.806612e-005	-0.003348
0.11524	1.820578	-9.769588e-005	-0.003348
0.11526	1.818833	-9.741045e-005	-0.003347
0.11528	1.817089	-9.722248e-005	-0.003346
0.1153	1.815346	-9.711685e-005	-0.003346
0.11532	1.813605	-9.706116e-005	-0.003345
0.11534	1.811865	-9.702022e-005	-0.003344
0.11536	1.810128	-9.697698e-005	-0.003344
0.11538	1.808391	-9.693708e-005	-0.003343
0.1154	1.806656	-9.690716e-005	-0.003342
0.11542	1.804924	-9.68914e-005	-0.003342
0.11544	1.803193	-9.68959e-005	-0.003341
0.11546	1.801463	-9.692724e-005	-0.003341
0.11548	1.799735	-9.699536e-005	-0.003341
0.1155	1.798009	-9.711022e-005	-0.003341
0.11552	1.796283	-9.727876e-005	-0.003341
0.11554	1.794559	-9.750496e-005	-0.003341
0.11556	1.792838	-9.777209e-005	-0.003342
0.11558	1.791118	-9.805332e-005	-0.003343
0.1156	1.7894	-9.83211e-005	-0.003344
0.11562	1.787684	-9.855157e-005	-0.003346
0.11564	1.785969	-9.873521e-005	-0.003348
0.11566	1.784256	-9.887429e-005	-0.00335
0.11568	1.782543	-9.897338e-005	-0.003352
0.1157	1.780832	-9.903199e-005	-0.003354
0.11572	1.779122	-9.903535e-005	-0.003357
0.11574	1.777413	-9.896807e-005	-0.00336
0.11576	1.775707	-9.882607e-005	-0.003362
0.11578	1.774002	-9.861147e-005	-0.003365
0.1158	1.7723	-9.832326e-005	-0.003368
0.11582	1.770598	-9.794768e-005	-0.003371
0.11584	1.768899	-9.745116e-005	-0.003373
0.11586	1.767201	-9.679823e-005	-0.003376
0.11588	1.765504	-9.59663e-005	-0.003378
0.1159	1.76381	-9.494583e-005	-0.003379
0.11592	1.762117	-9.374351e-005	-0.003381
0.11594	1.760425	-9.237415e-005	-0.003382
0.11596	1.758735	-9.085705e-005	-0.003384
0.11598	1.757046	-8.920532e-005	-0.003384
0.116	1.755359	-8.742519e-005	-0.003385
0.11602	1.753674	-8.552805e-005	-0.003385
0.11604	1.75199	-8.354039e-005	-0.003384
0.11606	1.750308	-8.15011e-005	-0.003384
0.11608	1.748626	-7.945511e-005	-0.003383
0.1161	1.746945	-7.744948e-005	-0.003381
0.11612	1.745267	-7.552427e-005	-0.003379
0.11614	1.743591	-7.370133e-005	-0.003377
0.11616	1.741916	-7.199035e-005	-0.003374
0.11618	1.740243	-7.040715e-005	-0.003371
0.1162	1.738571	-6.89653e-005	-0.003367
0.11622	1.736901	-6.767628e-005	-0.003364
0.11624	1.735232	-6.655654e-005	-0.00336
0.11626	1.733565	-6.561932e-005	-0.003355
0.11628	1.7319	-6.486687e-005	-0.003351
0.1163	1.730235	-6.430249e-005	-0.003346
0.11632	1.728573	-6.393616e-005	-0.003342
0.11634	1.726912	-6.377112e-005	-0.003337
0.11636	1.725253	-6.380442e-005	-0.003333
0.11638	1.723595	-6.403356e-005	-0.003328
0.1164	1.721939	-6.445407e-005	-0.003324
0.11642	1.720284	-6.505132e-005	-0.003321
0.11644	1.718632	-6.580634e-005	-0.003317
0.11646	1.71698	-6.671334e-005	-0.003314
0.11648	1.715331	-6.777617e-005	-0.003311
0.1165	1.713682	-6.899413e-005	-0.003309
0.11652	1.712036	-7.035566e-005	-0.003307
0.11654	1.710389	-7.184674e-005	-0.003305
0.11656	1.708745	-7.345228e-005	-0.003304
0.11658	1.707102	-7.515923e-005	-0.003303
0.1166	1.705461	-7.696138e-005	-0.003303
0.11662	1.703821	-7.885517e-005	-0.003303
0.11664	1.702182	-8.084139e-005	-0.003303
0.11666	1.700545	-8.29114e-005	-0.003304
0.11668	1.69891	-8.50467e-005	-0.003305
0.1167	1.697277	-8.722766e-005	-0.003306
0.11672	1.695645	-8.943168e-005	-0.003308
0.11674	1.694015	-9.163409e-005	-0.00331
0.11676	1.692387	-9.381044e-005	-0.003312
0.11678	1.690759	-9.59387e-005	-0.003314
0.1168	1.689133	-9.800084e-005	-0.003317
0.11682	1.687509	-9.997968e-005	-0.00332
0.11684	1.685886	-0.000102	-0.003323
0.11686	1.684265	-0.000104	-0.003326
0.11688	1.682644	-0.000105	-0.003329
0.1169	1.681026	-0.000107	-0.003332
0.11692	1.679409	-0.000108	-0.003334
0.11694	1.677793	-0.000109	-0.003337
0.11696	1.676178	-0.00011	-0.00334
0.11698	1.674565	-0.00011	-0.003342
0.117	1.672953	-0.00011	-0.003344
0.11702	1.671344	-0.000111	-0.003346
0.11704	1.669736	-0.000111	-0.003348
0.11706	1.66813	-0.000111	-0.00335
0.11708	1.666526	-0.00011	-0.003351
0.1171	1.664923	-0.00011	-0.003352
0.11712	1.663321	-0.000109	-0.003352
0.11714	1.66172	-0.000108	-0.003353
0.11716	1.66012	-0.000107	-0.003353
0.11718	1.658522	-0.000106	-0.003352
0.1172	1.656926	-0.000104	-0.003352
0.11722	1.655331	-0.000103	-0.003351
0.11724	1.653738	-0.000101	-0.003351
0.11726	1.652146	-9.903442e-005	-0.00335
0.11728	1.650556	-9.716637e-005	-0.003349
0.1173	1.648967	-9.531466e-005	-0.003348
0.11732	1.64738	-9.352023e-005	-0.003346
0.11734	1.645794	-9.180936e-005	-0.003345
0.11736	1.644209	-9.020202e-005	-0.003344
0.11738	1.642627	-8.871098e-005	-0.003343
0.1174	1.641046	-8.733343e-005	-0.003342
0.11742	1.639466	-8.605505e-005	-0.003341
0.11744	1.637887	-8.486903e-005	-0.003339
0.11746	1.636309	-8.377191e-005	-0.003338
0.11748	1.634734	-8.276009e-005	-0.003338
0.1175	1.63316	-8.183661e-005	-0.003337
0.11752	1.631588	-8.099988e-005	-0.003336
0.11754	1.630017	-8.023829e-005	-0.003336
0.11756	1.628447	-7.954182e-005	-0.003335
0.11758	1.626878	-7.890744e-005	-0.003335
0.1176	1.625311	-7.834101e-005	-0.003335
0.11762	1.623746	-7.785647e-005	-0.003335
0.11764	1.622182	-7.746267e-005	-0.003335
0.11766	1.620619	-7.716719e-005	-0.003335
0.11768	1.619058	-7.698645e-005	-0.003335
0.1177	1.617498	-7.693804e-005	-0.003335
0.11772	1.61594	-7.703339e-005	-0.003336
0.11774	1.614383	-7.727824e-005	-0.003336
0.11776	1.612828	-7.7677e-005	-0.003337
0.11778	1.611274	-7.822572e-005	-0.003338
0.1178	1.609722	-7.890384e-005	-0.003339
0.11782	1.608171	-7.968527e-005	-0.00334
0.11784	1.606622	-8.054897e-005	-0.003342
0.11786	1.605073	-8.147213e-005	-0.003343
0.11788	1.603526	-8.242709e-005	-0.003345
0.1179	1.60198	-8.337706e-005	-0.003346
0.11792	1.600436	-8.428286e-005	-0.003348
0.11794	1.598893	-8.511875e-005	-0.003349
0.11796	1.597352	-8.586937e-005	-0.003351
0.11798	1.595812	-8.652682e-005	-0.003353
0.118	1.594273	-8.709161e-005	-0.003354
0.11802	1.592737	-8.756721e-005	-0.003355
0.11804	1.591202	-8.796903e-005	-0.003357
0.11806	1.589668	-8.831827e-005	-0.003358
0.11808	1.588135	-8.863323e-005	-0.003359
0.1181	1.586603	-8.892938e-005	-0.00336
0.11812	1.585073	-8.919819e-005	-0.00336
0.11814	1.583545	-8.942312e-005	-0.003361
0.11816	1.582018	-8.96049e-005	-0.003361
0.11818	1.580492	-8.97524e-005	-0.003362
0.1182	1.578967	-8.987516e-005	-0.003362
0.11822	1.577444	-8.997657e-005	-0.003362
0.11824	1.575922	-9.00547e-005	-0.003362
0.11826	1.574402	-9.011714e-005	-0.003361
0.11828	1.572883	-9.018174e-005	-0.003361
0.1183	1.571366	-9.026224e-005	-0.00336
0.11832	1.56985	-9.035753e-005	-0.003359
0.11834	1.568335	-9.045391e-005	-0.003358
0.11836	1.566822	-9.054585e-005	-0.003357
0.11838	1.56531	-9.063997e-005	-0.003355
0.1184	1.5638	-9.074024e-005	-0.003354
0.11842	1.562291	-9.08506e-005	-0.003352
0.11844	1.560784	-9.097855e-005	-0.003351
0.11846	1.559279	-9.11288e-005	-0.003349
0.11848	1.557773	-9.131351e-005	-0.003347
0.1185	1.55627	-9.155466e-005	-0.003346
0.11852	1.554768	-9.188096e-005	-0.003344
0.11854	1.553267	-9.232069e-005	-0.003343
0.11856	1.551767	-9.288504e-005	-0.003341
0.11858	1.55027	-9.357223e-005	-0.003339
0.1186	1.548773	-9.437773e-005	-0.003338
0.11862	1.547278	-9.528905e-005	-0.003337
0.11864	1.545785	-9.629113e-005	-0.003335
0.11866	1.544293	-9.736295e-005	-0.003334
0.11868	1.542802	-9.847382e-005	-0.003333
0.1187	1.541313	-9.960118e-005	-0.003331
0.11872	1.539825	-0.000101	-0.00333
0.11874	1.538338	-0.000102	-0.003329
0.11876	1.536853	-0.000103	-0.003328
0.11878	1.535369	-0.000104	-0.003326
0.1188	1.533887	-0.000105	-0.003325
0.11882	1.532405	-0.000106	-0.003324
0.11884	1.530925	-0.000107	-0.003323
0.11886	1.529446	-0.000108	-0.003323
0.11888	1.527969	-0.000109	-0.003322
0.1189	1.526493	-0.000109	-0.003322
0.11892	1.525018	-0.00011	-0.003322
0.11894	1.523545	-0.000111	-0.003322
0.11896	1.522074	-0.000111	-0.003323
0.11898	1.520603	-0.000112	-0.003324
0.119	1.519134	-0.000112	-0.003325
0.11902	1.517667	-0.000112	-0.003327
0.11904	1.516201	-0.000113	-0.003329
0.11906	1.514737	-0.000113	-0.003332
0.11908	1.513273	-0.000113	-0.003334
0.1191	1.511811	-0.000113	-0.003337
0.11912	1.51035	-0.000113	-0.00334
0.11914	1.508889	-0.000114	-0.003343
0.11916	1.507431	-0.000114	-0.003346
0.11918	1.505974	-0.000114	-0.00335
0.1192	1.504518	-0.000114	-0.003353
0.11922	1.503063	-0.000113	-0.003356
0.11924	1.50161	-0.000113	-0.003359
0.11926	1.500159	-0.000113	-0.003362
0.11928	1.498708	-0.000113	-0.003365
0.1193	1.497259	-0.000112	-0.003367
0.11932	1.495811	-0.000112	-0.00337
0.11934	1.494365	-0.000111	-0.003372
0.11936	1.49292	-0.000111	-0.003374
0.11938	1.491475	-0.00011	-0.003376
0.1194	1.490033	-0.000108	-0.003377
0.11942	1.488592	-0.000107	-0.003378
0.11944	1.487152	-0.000106	-0.003379
0.11946	1.485714	-0.000104	-0.00338
0.11948	1.484276	-0.000102	-0.00338
0.1195	1.482841	-9.996565e-005	-0.00338
0.11952	1.481406	-9.773047e-005	-0.00338
0.11954	1.479973	-9.533329e-005	-0.00338
0.11956	1.478542	-9.278939e-005	-0.003379
0.11958	1.477113	-9.013018e-005	-0.003378
0.1196	1.475684	-8.739209e-005	-0.003377
0.11962	1.474256	-8.461135e-005	-0.003376
0.11964	1.47283	-8.181926e-005	-0.003374
0.11966	1.471405	-7.903869e-005	-0.003373
0.11968	1.469981	-7.629251e-005	-0.003371
0.1197	1.468558	-7.360494e-005	-0.003369
0.11972	1.467137	-7.10076e-005	-0.003367
0.11974	1.465717	-6.853277e-005	-0.003365
0.11976	1.464299	-6.621663e-005	-0.003363
0.11978	1.462882	-6.410045e-005	-0.003361
0.1198	1.461465	-6.222198e-005	-0.003359
0.11982	1.46005	-6.060905e-005	-0.003356
0.11984	1.458637	-5.9284e-005	-0.003354
0.11986	1.457223	-5.826188e-005	-0.003352
0.11988	1.455813	-5.756115e-005	-0.00335
0.1199	1.454403	-5.71985e-005	-0.003348
0.11992	1.452995	-5.718163e-005	-0.003346
0.11994	1.451588	-5.751474e-005	-0.003345
0.11996	1.450183	-5.818524e-005	-0.003343
0.11998	1.448778	-5.917356e-005	-0.003342
0.12	1.447375	-6.046603e-005	-0.00334
0.12002	1.445974	-6.204194e-005	-0.003339
0.12004	1.444573	-6.387719e-005	-0.003339
0.12006	1.443174	-6.593812e-005	-0.003338
0.12008	1.441776	-6.817608e-005	-0.003337
0.1201	1.44038	-7.053868e-005	-0.003337
0.12012	1.438984	-7.297597e-005	-0.003337
0.12014	1.437591	-7.544349e-005	-0.003336
0.12016	1.436199	-7.790395e-005	-0.003336
0.12018	1.434807	-8.032666e-005	-0.003336
0.1202	1.433417	-8.269459e-005	-0.003337
0.12022	1.432029	-8.500232e-005	-0.003337
0.12024	1.430641	-8.72522e-005	-0.003337
0.12026	1.429255	-8.946067e-005	-0.003338
0.12028	1.42787	-9.164247e-005	-0.003339
0.1203	1.426486	-9.380584e-005	-0.00334
0.12032	1.425104	-9.595965e-005	-0.003341
0.12034	1.423722	-9.809553e-005	-0.003342
0.12036	1.422343	-0.0001	-0.003343
0.12038	1.420965	-0.000102	-0.003345
0.1204	1.419587	-0.000104	-0.003346
0.12042	1.41821	-0.000106	-0.003348
0.12044	1.416834	-0.000108	-0.00335
0.12046	1.41546	-0.00011	-0.003352
0.12048	1.414088	-0.000112	-0.003353
0.1205	1.412718	-0.000113	-0.003355
0.12052	1.411349	-0.000115	-0.003356
0.12054	1.40998	-0.000116	-0.003358
0.12056	1.408613	-0.000117	-0.003359
0.12058	1.407247	-0.000118	-0.00336
0.1206	1.405882	-0.000119	-0.003361
0.12062	1.404518	-0.00012	-0.003362
0.12064	1.403156	-0.000121	-0.003363
0.12066	1.401794	-0.000121	-0.003363
0.12068	1.400432	-0.000121	-0.003363
0.1207	1.399073	-0.000121	-0.003364
0.12072	1.397715	-0.000121	-0.003364
0.12074	1.396357	-0.000121	-0.003363
0.12076	1.395003	-0.00012	-0.003363
0.12078	1.39365	-0.000119	-0.003363
0.1208	1.392299	-0.000118	-0.003362
0.12082	1.390949	-0.000117	-0.003362
0.12084	1.389598	-0.000116	-0.003361
0.12086	1.388248	-0.000114	-0.00336
0.12088	1.386901	-0.000112	-0.00336
0.1209	1.385556	-0.00011	-0.00336
0.12092	1.384212	-0.000108	-0.003359
0.12094	1.38287	-0.000106	-0.003359
0.12096	1.381528	-0.000104	-0.003359
0.12098	1.380186	-0.000102	-0.003359
0.121	1.378847	-9.950794e-005	-0.00336
0.12102	1.377507	-9.711303e-005	-0.00336
0.12104	1.37617	-9.469748e-005	-0.00336
0.12106	1.374835	-9.228813e-005	-0.003361
0.12108	1.373499	-8.990758e-005	-0.003361
0.1211	1.372166	-8.75779e-005	-0.003362
0.12112	1.370834	-8.530982e-005	-0.003362
0.12114	1.369503	-8.311117e-005	-0.003362
0.12116	1.368173	-8.099606e-005	-0.003362
0.12118	1.366843	-7.898555e-005	-0.003363
0.1212	1.365516	-7.710776e-005	-0.003362
0.12122	1.364192	-7.539179e-005	-0.003362
0.12124	1.362867	-7.386729e-005	-0.003361
0.12126	1.361542	-7.255798e-005	-0.003361
0.12128	1.36022	-7.147883e-005	-0.00336
0.1213	1.358898	-7.063811e-005	-0.003359
0.12132	1.357577	-7.003128e-005	-0.003357
0.12134	1.356258	-6.96576e-005	-0.003356
0.12136	1.354939	-6.951512e-005	-0.003354
0.12138	1.353622	-6.960187e-005	-0.003353
0.1214	1.352308	-6.992317e-005	-0.003352
0.12142	1.350993	-7.048725e-005	-0.00335
0.12144	1.34968	-7.130252e-005	-0.003349
0.12146	1.348368	-7.236621e-005	-0.003347
0.12148	1.347057	-7.36671e-005	-0.003346
0.1215	1.345748	-7.519351e-005	-0.003345
0.12152	1.34444	-7.693426e-005	-0.003344
0.12154	1.343134	-7.88819e-005	-0.003342
0.12156	1.341829	-8.103216e-005	-0.003342
0.12158	1.340524	-8.337009e-005	-0.003341
0.1216	1.339221	-8.586975e-005	-0.00334
0.12162	1.337919	-8.850074e-005	-0.003339
0.12164	1.336618	-9.122717e-005	-0.003339
0.12166	1.335319	-9.401171e-005	-0.003338
0.12168	1.334021	-9.681661e-005	-0.003338
0.1217	1.332724	-9.960253e-005	-0.003338
0.12172	1.331428	-0.000102	-0.003338
0.12174	1.330133	-0.000105	-0.003338
0.12176	1.328839	-0.000108	-0.003339
0.12178	1.327547	-0.00011	-0.003339
0.1218	1.326256	-0.000113	-0.00334
0.12182	1.324966	-0.000115	-0.00334
0.12184	1.323678	-0.000117	-0.003341
0.12186	1.322391	-0.000119	-0.003342
0.12188	1.321104	-0.00012	-0.003342
0.1219	1.319819	-0.000122	-0.003343
0.12192	1.318535	-0.000122	-0.003344
0.12194	1.317252	-0.000123	-0.003344
0.12196	1.315969	-0.000123	-0.003345
0.12198	1.314688	-0.000123	-0.003345
0.122	1.313408	-0.000123	-0.003346
0.12202	1.31213	-0.000122	-0.003346
0.12204	1.310853	-0.000121	-0.003347
0.12206	1.309576	-0.00012	-0.003347
0.12208	1.308301	-0.000118	-0.003348
0.1221	1.307027	-0.000117	-0.003348
0.12212	1.305754	-0.000115	-0.003349
0.12214	1.304484	-0.000114	-0.00335
0.12216	1.303214	-0.000112	-0.00335
0.12218	1.301946	-0.00011	-0.003351
0.1222	1.300678	-0.000108	-0.003351
0.12222	1.299411	-0.000106	-0.003352
0.12224	1.298145	-0.000104	-0.003352
0.12226	1.29688	-0.000103	-0.003353
0.12228	1.295618	-0.000101	-0.003354
0.1223	1.294356	-9.893583e-005	-0.003354
0.12232	1.293096	-9.712094e-005	-0.003355
0.12234	1.291837	-9.531796e-005	-0.003356
0.12236	1.290579	-9.353611e-005	-0.003358
0.12238	1.289321	-9.178909e-005	-0.003359
0.1224	1.288065	-9.008821e-005	-0.00336
0.12242	1.28681	-8.843808e-005	-0.003361
0.12244	1.285555	-8.68365e-005	-0.003363
0.12246	1.284303	-8.527901e-005	-0.003364
0.12248	1.28305	-8.376969e-005	-0.003365
0.1225	1.2818	-8.23167e-005	-0.003366
0.12252	1.280551	-8.092987e-005	-0.003367
0.12254	1.279303	-7.96192e-005	-0.003368
0.12256	1.278056	-7.83876e-005	-0.003368
0.12258	1.276811	-7.72404e-005	-0.003369
0.1226	1.275566	-7.619416e-005	-0.003369
0.12262	1.274323	-7.526079e-005	-0.003368
0.12264	1.27308	-7.44557e-005	-0.003368
0.12266	1.271838	-7.37988e-005	-0.003367
0.12268	1.270597	-7.331292e-005	-0.003366
0.1227	1.269359	-7.302345e-005	-0.003364
0.12272	1.268122	-7.294522e-005	-0.003363
0.12274	1.266886	-7.309166e-005	-0.003361
0.12276	1.265652	-7.347506e-005	-0.003359
0.12278	1.264417	-7.409851e-005	-0.003357
0.1228	1.263184	-7.497193e-005	-0.003354
0.12282	1.261952	-7.609694e-005	-0.003352
0.12284	1.260721	-7.745936e-005	-0.003349
0.12286	1.259491	-7.904463e-005	-0.003347
0.12288	1.258262	-8.083389e-005	-0.003344
0.1229	1.257035	-8.28024e-005	-0.003342
0.12292	1.255809	-8.492166e-005	-0.003339
0.12294	1.254583	-8.715937e-005	-0.003337
0.12296	1.253359	-8.948031e-005	-0.003334
0.12298	1.252136	-9.184595e-005	-0.003332
0.123	1.250915	-9.421906e-005	-0.00333
0.12302	1.249694	-9.65551e-005	-0.003328
0.12304	1.248474	-9.881376e-005	-0.003326
0.12306	1.247255	-0.000101	-0.003325
0.12308	1.246037	-0.000103	-0.003324
0.1231	1.244821	-0.000105	-0.003323
0.12312	1.243605	-0.000107	-0.003322
0.12314	1.242391	-0.000108	-0.003321
0.12316	1.241177	-0.00011	-0.003321
0.12318	1.239965	-0.000111	-0.003321
0.1232	1.238755	-0.000112	-0.003321
0.12322	1.237545	-0.000113	-0.003322
0.12324	1.236336	-0.000114	-0.003322
0.12326	1.235128	-0.000114	-0.003323
0.12328	1.233923	-0.000115	-0.003324
0.1233	1.232717	-0.000115	-0.003326
0.12332	1.231513	-0.000116	-0.003327
0.12334	1.23031	-0.000116	-0.003329
0.12336	1.229108	-0.000116	-0.003331
0.12338	1.227907	-0.000116	-0.003333
0.1234	1.226708	-0.000116	-0.003335
0.12342	1.225509	-0.000116	-0.003338
0.12344	1.224311	-0.000116	-0.00334
0.12346	1.223114	-0.000116	-0.003343
0.12348	1.221919	-0.000116	-0.003345
0.1235	1.220725	-0.000115	-0.003348
0.12352	1.219533	-0.000115	-0.00335
0.12354	1.218341	-0.000115	-0.003353
0.12356	1.21715	-0.000114	-0.003356
0.12358	1.21596	-0.000113	-0.003359
0.1236	1.214771	-0.000112	-0.003361
0.12362	1.213584	-0.000111	-0.003364
0.12364	1.212397	-0.00011	-0.003367
0.12366	1.211212	-0.000109	-0.003369
0.12368	1.210027	-0.000107	-0.003371
0.1237	1.208843	-0.000105	-0.003373
0.12372	1.20766	-0.000103	-0.003375
0.12374	1.206479	-0.000101	-0.003376
0.12376	1.2053	-9.873606e-005	-0.003377
0.12378	1.204121	-9.608193e-005	-0.003378
0.1238	1.202942	-9.327456e-005	-0.003379
0.12382	1.201765	-9.034539e-005	-0.003379
0.12384	1.20059	-8.732402e-005	-0.003379
0.12386	1.199415	-8.424088e-005	-0.003379
0.12388	1.198241	-8.113637e-005	-0.003378
0.1239	1.197069	-7.804818e-005	-0.003377
0.12392	1.195898	-7.500649e-005	-0.003376
0.12394	1.194727	-7.204288e-005	-0.003375
0.12396	1.193558	-6.918945e-005	-0.003373
0.12398	1.192389	-6.649084e-005	-0.003371
0.124	1.191222	-6.400576e-005	-0.00337
0.12402	1.190057	-6.17825e-005	-0.003368
0.12404	1.188893	-5.985136e-005	-0.003366
0.12406	1.187729	-5.82377e-005	-0.003364
0.12408	1.186567	-5.697054e-005	-0.003362
0.1241	1.185405	-5.608141e-005	-0.00336
0.12412	1.184245	-5.558771e-005	-0.003358
0.12414	1.183086	-5.549339e-005	-0.003357
0.12416	1.181927	-5.580263e-005	-0.003355
0.12418	1.18077	-5.65073e-005	-0.003354
0.1242	1.179615	-5.758622e-005	-0.003352
0.12422	1.17846	-5.901332e-005	-0.003351
0.12424	1.177306	-6.075982e-005	-0.00335
0.12426	1.176153	-6.280234e-005	-0.003349
0.12428	1.175	-6.512736e-005	-0.003348
0.1243	1.17385	-6.773122e-005	-0.003347
0.12432	1.172699	-7.060729e-005	-0.003346
0.12434	1.171551	-7.372968e-005	-0.003345
0.12436	1.170404	-7.706724e-005	-0.003345
0.12438	1.169257	-8.058851e-005	-0.003344
0.1244	1.168111	-8.425044e-005	-0.003344
0.12442	1.166966	-8.80022e-005	-0.003344
0.12444	1.165822	-9.178229e-005	-0.003344
0.12446	1.16468	-9.551717e-005	-0.003344
0.12448	1.163538	-9.91545e-005	-0.003345
0.1245	1.162399	-0.000103	-0.003345
0.12452	1.161259	-0.000106	-0.003346
0.12454	1.16012	-0.000109	-0.003347
0.12456	1.158983	-0.000112	-0.003347
0.12458	1.157847	-0.000115	-0.003348
0.1246	1.156711	-0.000117	-0.003349
0.12462	1.155577	-0.00012	-0.003349
0.12464	1.154444	-0.000122	-0.00335
0.12466	1.153312	-0.000123	-0.003351
0.12468	1.15218	-0.000124	-0.003351
0.1247	1.15105	-0.000125	-0.003352
0.12472	1.149922	-0.000126	-0.003353
0.12474	1.148794	-0.000126	-0.003353
0.12476	1.147667	-0.000126	-0.003354
0.12478	1.146542	-0.000126	-0.003355
0.1248	1.145418	-0.000126	-0.003356
0.12482	1.144295	-0.000126	-0.003356
0.12484	1.143172	-0.000125	-0.003357
0.12486	1.14205	-0.000124	-0.003358
0.12488	1.140929	-0.000124	-0.003358
0.1249	1.13981	-0.000123	-0.003359
0.12492	1.138691	-0.000122	-0.00336
0.12494	1.137575	-0.000121	-0.00336
0.12496	1.136459	-0.00012	-0.00336
0.12498	1.135343	-0.00012	-0.003361
0.125	1.134229	-0.000119	-0.003361
0.12502	1.133115	-0.000118	-0.003361
0.12504	1.132002	-0.000118	-0.003361
0.12506	1.130891	-0.000117	-0.00336
0.12508	1.129781	-0.000116	-0.00336
0.1251	1.128671	-0.000115	-0.003359
0.12512	1.127562	-0.000115	-0.003359
0.12514	1.126455	-0.000114	-0.003358
0.12516	1.125348	-0.000113	-0.003358
0.12518	1.124243	-0.000112	-0.003357
0.1252	1.123139	-0.000111	-0.003356
0.12522	1.122036	-0.00011	-0.003356
0.12524	1.120934	-0.000109	-0.003355
0.12526	1.119833	-0.000108	-0.003354
0.12528	1.118733	-0.000107	-0.003354
0.1253	1.117633	-0.000106	-0.003353
0.12532	1.116535	-0.000105	-0.003352
0.12534	1.115439	-0.000104	-0.003352
0.12536	1.114343	-0.000103	-0.003351
0.12538	1.113248	-0.000102	-0.003351
0.1254	1.112154	-0.000101	-0.00335
0.12542	1.111062	-9.975832e-005	-0.00335
0.12544	1.10997	-9.883471e-005	-0.00335
0.12546	1.108879	-9.797677e-005	-0.003349
0.12548	1.107789	-9.719524e-005	-0.003349
0.1255	1.106699	-9.650116e-005	-0.003349
0.12552	1.105611	-9.589755e-005	-0.003349
0.12554	1.104525	-9.536478e-005	-0.003349
0.12556	1.103438	-9.487636e-005	-0.003349
0.12558	1.102353	-9.441145e-005	-0.003349
0.1256	1.101269	-9.395292e-005	-0.003349
0.12562	1.100186	-9.348856e-005	-0.00335
0.12564	1.099104	-9.300607e-005	-0.00335
0.12566	1.098022	-9.250862e-005	-0.003351
0.12568	1.096941	-9.201561e-005	-0.003351
0.1257	1.095862	-9.154066e-005	-0.003352
0.12572	1.094784	-9.109322e-005	-0.003352
0.12574	1.093707	-9.068972e-005	-0.003353
0.12576	1.09263	-9.034818e-005	-0.003354
0.12578	1.091555	-9.009025e-005	-0.003355
0.1258	1.09048	-8.992702e-005	-0.003356
0.12582	1.089407	-8.985779e-005	-0.003357
0.12584	1.088334	-8.987027e-005	-0.003358
0.12586	1.087263	-8.994563e-005	-0.00336
0.12588	1.086193	-9.007565e-005	-0.003361
0.1259	1.085124	-9.025912e-005	-0.003362
0.12592	1.084055	-9.048928e-005	-0.003363
0.12594	1.082988	-9.074655e-005	-0.003364
0.12596	1.081922	-9.098935e-005	-0.003365
0.12598	1.080857	-9.116705e-005	-0.003366
0.126	1.079793	-9.123832e-005	-0.003367
0.12602	1.078731	-9.117242e-005	-0.003368
0.12604	1.077669	-9.094594e-005	-0.003368
0.12606	1.076607	-9.053653e-005	-0.003369
0.12608	1.075547	-8.992116e-005	-0.003369
0.1261	1.074488	-8.908282e-005	-0.003368
0.12612	1.07343	-8.8013e-005	-0.003368
0.12614	1.072373	-8.672514e-005	-0.003368
0.12616	1.071317	-8.525323e-005	-0.003367
0.12618	1.070262	-8.363466e-005	-0.003366
0.1262	1.069209	-8.190504e-005	-0.003365
0.12622	1.068156	-8.010399e-005	-0.003363
0.12624	1.067103	-7.827683e-005	-0.003362
0.12626	1.066051	-7.646764e-005	-0.00336
0.12628	1.065001	-7.471e-005	-0.003359
0.1263	1.063951	-7.302647e-005	-0.003357
0.12632	1.062902	-7.143857e-005	-0.003355
0.12634	1.061854	-6.99747e-005	-0.003353
0.12636	1.060806	-6.866827e-005	-0.003351
0.12638	1.05976	-6.754708e-005	-0.003349
0.1264	1.058716	-6.662895e-005	-0.003347
0.12642	1.057672	-6.592185e-005	-0.003345
0.12644	1.056629	-6.543016e-005	-0.003343
0.12646	1.055586	-6.515007e-005	-0.003341
0.12648	1.054545	-6.506544e-005	-0.003339
0.1265	1.053506	-6.516218e-005	-0.003338
0.12652	1.052467	-6.543247e-005	-0.003336
0.12654	1.051429	-6.587192e-005	-0.003335
0.12656	1.050392	-6.648673e-005	-0.003334
0.12658	1.049357	-6.729523e-005	-0.003333
0.1266	1.048322	-6.831131e-005	-0.003332
0.12662	1.047287	-6.953739e-005	-0.003332
0.12664	1.046254	-7.097821e-005	-0.003331
0.12666	1.045222	-7.264572e-005	-0.003331
0.12668	1.044191	-7.454975e-005	-0.003331
0.1267	1.043161	-7.669307e-005	-0.003332
0.12672	1.042132	-7.907424e-005	-0.003332
0.12674	1.041104	-8.167978e-005	-0.003333
0.12676	1.040076	-8.448025e-005	-0.003333
0.12678	1.03905	-8.743529e-005	-0.003334
