3.003504242121060486e+00	5.349219675725848111e-01	2.539490411977038953e-01	1.642670771134288055e-01
3.005505237618809389e+00	5.340360731943913919e-01	2.535535799454664563e-01	1.640204344718276808e-01
3.007506233116558292e+00	5.331526213050894469e-01	2.531591165469531113e-01	1.637743808246915900e-01
3.009507228614307195e+00	5.322716018532605009e-01	2.527656473267284598e-01	1.635289141584183037e-01
3.011508224112056098e+00	5.313930048451502852e-01	2.523731686280245023e-01	1.632840324687470090e-01
3.013509219609805001e+00	5.305168203442323094e-01	2.519816768126167394e-01	1.630397337607016883e-01
3.015510215107553904e+00	5.296430384707763173e-01	2.515911682606979394e-01	1.627960160485347751e-01
3.017511210605302807e+00	5.287716494014195190e-01	2.512016393707567907e-01	1.625528773556712547e-01
3.019512206103051710e+00	5.279026433687430409e-01	2.508130865594552228e-01	1.623103157146529862e-01
3.021513201600800613e+00	5.270360106608515949e-01	2.504255062615066141e-01	1.620683291670839132e-01
3.023514197098549516e+00	5.261717416209583664e-01	2.500388949295565544e-01	1.618269157635753852e-01
3.025515192596298419e+00	5.253098266469721223e-01	2.496532490340637178e-01	1.615860735636915901e-01
3.027516188094046878e+00	5.244502561910892036e-01	2.492685650631816241e-01	1.613458006358963748e-01
3.029517183591795781e+00	5.235930207593889607e-01	2.488848395226413990e-01	1.611060950574991213e-01
3.031518179089544685e+00	5.227381109114338509e-01	2.485020689356358670e-01	1.608669549146024558e-01
3.033519174587293588e+00	5.218855172598720893e-01	2.481202498427049763e-01	1.606283783020491240e-01
3.035520170085042491e+00	5.210352304700448522e-01	2.477393788016208909e-01	1.603903633233701997e-01
3.037521165582791394e+00	5.201872412595960338e-01	2.473594523872751916e-01	1.601529080907330704e-01
3.039522161080540297e+00	5.193415403980873313e-01	2.469804671915664107e-01	1.599160107248900342e-01
3.041523156578289200e+00	5.184981187066153296e-01	2.466024198232895648e-01	1.596796693551273960e-01
3.043524152076038103e+00	5.176569670574332482e-01	2.462253069080241330e-01	1.594438821192150080e-01
3.045525147573787006e+00	5.168180763735754635e-01	2.458491250880263657e-01	1.592086471633554767e-01
3.047526143071535909e+00	5.159814376284851400e-01	2.454738710221201492e-01	1.589739626421347585e-01
3.049527138569284812e+00	5.151470418456467470e-01	2.450995413855885374e-01	1.587398267184728096e-01
3.051528134067033715e+00	5.143148800982213498e-01	2.447261328700678362e-01	1.585062375635739040e-01
3.053529129564782618e+00	5.134849435086832337e-01	2.443536421834416883e-01	1.582731933568782834e-01
3.055530125062531521e+00	5.126572232484634117e-01	2.439820660497357130e-01	1.580406922860138619e-01
3.057531120560280424e+00	5.118317105375937981e-01	2.436114012090134784e-01	1.578087325467477098e-01
3.059532116058028883e+00	5.110083966443553782e-01	2.432416444172734726e-01	1.575773123429389244e-01
3.061533111555777786e+00	5.101872728849290439e-01	2.428727924463460752e-01	1.573464298864907795e-01
3.063534107053526689e+00	5.093683306230517571e-01	2.425048420837921936e-01	1.571160833973044291e-01
3.065535102551275592e+00	5.085515612696723808e-01	2.421377901328028992e-01	1.568862711032316670e-01
3.067536098049024496e+00	5.077369562826133942e-01	2.417716334120988408e-01	1.566569912400289089e-01
3.069537093546773399e+00	5.069245071662348279e-01	2.414063687558312132e-01	1.564282420513112837e-01
3.071538089044522302e+00	5.061142054711003091e-01	2.410419930134837241e-01	1.562000217885068931e-01
3.073539084542271205e+00	5.053060427936477694e-01	2.406785030497745614e-01	1.559723287108118472e-01
3.075540080040020108e+00	5.045000107758618180e-01	2.403158957445595822e-01	1.557451610851450230e-01
3.077541075537769011e+00	5.036961011049495562e-01	2.399541679927369442e-01	1.555185171861034887e-01
3.079542071035517914e+00	5.028943055130190576e-01	2.395933167041512935e-01	1.552923952959183174e-01
3.081543066533266817e+00	5.020946157767611773e-01	2.392333388034995068e-01	1.550667937044108435e-01
3.083544062031015720e+00	5.012970237171334720e-01	2.388742312302367665e-01	1.548417107089485878e-01
3.085545057528764623e+00	5.005015211990477830e-01	2.385159909384840793e-01	1.546171446144021799e-01
3.087546053026513526e+00	4.997081001310598736e-01	2.381586148969349059e-01	1.543930937331026709e-01
3.089547048524261985e+00	4.989167524650622854e-01	2.378021000887658998e-01	1.541695563847979011e-01
3.091548044022010888e+00	4.981274701959790274e-01	2.374464435115430927e-01	1.539465308966113666e-01
3.093549039519759791e+00	4.973402453614650387e-01	2.370916421771346316e-01	1.537240156029990867e-01
3.095550035017508694e+00	4.965550700416053176e-01	2.367376931116194072e-01	1.535020088457085818e-01
3.097551030515257597e+00	4.957719363586194361e-01	2.363845933552002343e-01	1.532805089737366844e-01
3.099552026013006500e+00	4.949908364765669422e-01	2.360323399621145901e-01	1.530595143432891825e-01
3.101553021510755404e+00	4.942117626010561482e-01	2.356809300005472396e-01	1.528390233177392421e-01
3.103554017008504307e+00	4.934347069789548068e-01	2.353303605525450815e-01	1.526190342675873279e-01
3.105555012506253210e+00	4.926596618981041731e-01	2.349806287139299954e-01	1.523995455704203472e-01
3.107556008004002113e+00	4.918866196870349539e-01	2.346317315942139103e-01	1.521805556108723478e-01
3.109557003501751016e+00	4.911155727146856442e-01	2.342836663165148714e-01	1.519620627805841062e-01
3.111557998999499919e+00	4.903465133901236395e-01	2.339364300174722189e-01	1.517440654781643250e-01
3.113558994497248822e+00	4.895794341622689005e-01	2.335900198471644318e-01	1.515265621091498871e-01
3.115559989994997725e+00	4.888143275196193405e-01	2.332444329690256390e-01	1.513095510859672754e-01
3.117560985492746628e+00	4.880511859899795968e-01	2.328996665597639071e-01	1.510930308278941592e-01
3.119561980990495531e+00	4.872900021401906923e-01	2.325557178092804156e-01	1.508769997610205915e-01
3.121562976488243990e+00	4.865307685758636924e-01	2.322125839205884112e-01	1.506614563182113176e-01
3.123563971985992893e+00	4.857734779411139181e-01	2.318702621097332717e-01	1.504463989390677492e-01
3.125564967483741796e+00	4.850181229182994325e-01	2.315287496057125693e-01	1.502318260698906616e-01
3.127565962981490699e+00	4.842646962277600831e-01	2.311880436503983560e-01	1.500177361636426676e-01
3.129566958479239602e+00	4.835131906275591529e-01	2.308481414984576707e-01	1.498041276799114141e-01
3.131567953976988505e+00	4.827635989132277872e-01	2.305090404172761565e-01	1.495909990848728333e-01
3.133568949474737408e+00	4.820159139175112517e-01	2.301707376868800115e-01	1.493783488512544499e-01
3.135569944972486311e+00	4.812701285101166349e-01	2.298332305998606051e-01	1.491661754582994659e-01
3.137570940470235215e+00	4.805262355974646571e-01	2.294965164612972064e-01	1.489544773917304554e-01
3.139571935967984118e+00	4.797842281224409255e-01	2.291605925886831541e-01	1.487432531437137273e-01
3.141572931465733021e+00	4.790440990641516850e-01	2.288254563118504725e-01	1.485325012128241862e-01
3.143573926963481924e+00	4.783058414376801792e-01	2.284911049728953758e-01	1.483222201040094168e-01
3.145574922461230827e+00	4.775694482938452334e-01	2.281575359261061031e-01	1.481124083285553228e-01
3.147575917958979730e+00	4.768349127189624448e-01	2.278247465378877568e-01	1.479030644040511544e-01
3.149576913456728633e+00	4.761022278346072056e-01	2.274927341866922470e-01	1.476941868543546477e-01
3.151577908954477092e+00	4.753713867973792806e-01	2.271614962629444623e-01	1.474857742095586066e-01
3.153578904452225995e+00	4.746423827986692712e-01	2.268310301689715480e-01	1.472778250059557092e-01
3.155579899949974898e+00	4.739152090644282445e-01	2.265013333189329625e-01	1.470703377860057559e-01
3.157580895447723801e+00	4.731898588549378615e-01	2.261724031387485345e-01	1.468633110983015855e-01
3.159581890945472704e+00	4.724663254645829480e-01	2.258442370660297405e-01	1.466567434975357131e-01
3.161582886443221607e+00	4.717446022216258972e-01	2.255168325500107596e-01	1.464506335444673013e-01
3.163583881940970510e+00	4.710246824879836813e-01	2.251901870514785298e-01	1.462449798058894079e-01
3.165584877438719413e+00	4.703065596590050301e-01	2.248642980427053573e-01	1.460397808545960130e-01
3.167585872936468316e+00	4.695902271632511615e-01	2.245391630073817479e-01	1.458350352693499330e-01
3.169586868434217219e+00	4.688756784622776230e-01	2.242147794405475736e-01	1.456307416348502914e-01
3.171587863931966123e+00	4.681629070504175205e-01	2.238911448485266797e-01	1.454268985417007110e-01
3.173588859429715026e+00	4.674519064545670233e-01	2.235682567488603834e-01	1.452235045863773943e-01
3.175589854927463929e+00	4.667426702339728117e-01	2.232461126702417475e-01	1.450205583711976498e-01
3.177590850425212832e+00	4.660351919800208575e-01	2.229247101524495234e-01	1.448180585042884716e-01
3.179591845922961735e+00	4.653294653160267025e-01	2.226040467462853112e-01	1.446160035995555093e-01
3.181592841420710638e+00	4.646254838970286238e-01	2.222841200135068362e-01	1.444143922766517596e-01
3.183593836918459097e+00	4.639232414095806334e-01	2.219649275267659982e-01	1.442132231609476456e-01
3.185594832416208000e+00	4.632227315715485849e-01	2.216464668695445894e-01	1.440124948834993757e-01
3.187595827913956903e+00	4.625239481319083912e-01	2.213287356360921221e-01	1.438122060810193559e-01
3.189596823411705806e+00	4.618268848705432417e-01	2.210117314313626569e-01	1.436123553958462695e-01
3.191597818909454709e+00	4.611315355980462050e-01	2.206954518709528523e-01	1.434129414759143795e-01
3.193598814407203612e+00	4.604378941555208327e-01	2.203798945810414578e-01	1.432139629747245513e-01
3.195599809904952515e+00	4.597459544143858712e-01	2.200650571983270298e-01	1.430154185513141663e-01
3.197600805402701418e+00	4.590557102761806396e-01	2.197509373699677582e-01	1.428173068702282555e-01
3.199601800900450321e+00	4.583671556723715179e-01	2.194375327535216247e-01	1.426196266014901348e-01
3.201602796398199224e+00	4.576802845641609885e-01	2.191248410168862293e-01	1.424223764205724829e-01
3.203603791895948127e+00	4.569950909422971774e-01	2.188128598382397261e-01	1.422255550083686981e-01
3.205604787393697030e+00	4.563115688268860604e-01	2.185015869059813154e-01	1.420291610511641989e-01
3.207605782891445934e+00	4.556297122672038902e-01	2.181910199186739563e-01	1.418331932406081131e-01
3.209606778389194837e+00	4.549495153415122339e-01	2.178811565849851917e-01	1.416376502736851895e-01
3.211607773886943740e+00	4.542709721568735093e-01	2.175719946236296387e-01	1.414425308526877090e-01
3.213608769384692199e+00	4.535940768489690744e-01	2.172635317633128116e-01	1.412478336851878402e-01
3.215609764882441102e+00	4.529188235819177621e-01	2.169557657426730568e-01	1.410535574840096062e-01
3.217610760380190005e+00	4.522452065480961902e-01	2.166486943102257090e-01	1.408597009672019063e-01
3.219611755877938908e+00	4.515732199679611258e-01	2.163423152243073577e-01	1.406662628580110930e-01
3.221612751375687811e+00	4.509028580898717387e-01	2.160366262530194481e-01	1.404732418848536613e-01
3.223613746873436714e+00	4.502341151899150185e-01	2.157316251741742130e-01	1.402806367812897137e-01
3.225614742371185617e+00	4.495669855717313590e-01	2.154273097752383848e-01	1.400884462859960378e-01
3.227615737868934520e+00	4.489014635663422514e-01	2.151236778532802374e-01	1.398966691427394049e-01
3.229616733366683423e+00	4.482375435319780888e-01	2.148207272149147418e-01	1.397053041003504248e-01
3.231617728864432326e+00	4.475752198539090787e-01	2.145184556762499417e-01	1.395143499126971220e-01
3.233618724362181229e+00	4.469144869442766566e-01	2.142168610628337744e-01	1.393238053386590680e-01
3.235619719859930132e+00	4.462553392419249532e-01	2.139159412096016677e-01	1.391336691421015681e-01
3.237620715357679035e+00	4.455977712122365375e-01	2.136156939608226946e-01	1.389439400918495160e-01
3.239621710855427938e+00	4.449417773469659387e-01	2.133161171700490577e-01	1.387546169616623026e-01
3.241622706353176842e+00	4.442873521640773316e-01	2.130172087000625769e-01	1.385656985302082256e-01
3.243623701850925745e+00	4.436344902075818886e-01	2.127189664228251731e-01	1.383771835810393980e-01
3.245624697348674204e+00	4.429831860473771865e-01	2.124213882194262437e-01	1.381890709025664354e-01
3.247625692846423107e+00	4.423334342790863905e-01	2.121244719800322587e-01	1.380013592880340312e-01
3.249626688344172010e+00	4.416852295239015458e-01	2.118282156038369113e-01	1.378140475354954209e-01
3.251627683841920913e+00	4.410385664284249829e-01	2.115326169990108252e-01	1.376271344477887904e-01
3.253628679339669816e+00	4.403934396645135529e-01	2.112376740826517052e-01	1.374406188325121847e-01
3.255629674837418719e+00	4.397498439291243066e-01	2.109433847807350437e-01	1.372544995019992498e-01
3.257630670335167622e+00	4.391077739441600070e-01	2.106497470280657147e-01	1.370687752732954734e-01
3.259631665832916525e+00	4.384672244563171950e-01	2.103567587682287909e-01	1.368834449681343157e-01
3.261632661330665428e+00	4.378281902369348111e-01	2.100644179535405831e-01	1.366985074129124511e-01
3.263633656828414331e+00	4.371906660818438151e-01	2.097727225450022326e-01	1.365139614386673972e-01
3.265634652326163234e+00	4.365546468112183609e-01	2.094816705122511946e-01	1.363298058810529789e-01
3.267635647823912137e+00	4.359201272694278040e-01	2.091912598335134987e-01	1.361460395803169021e-01
3.269636643321661040e+00	4.352871023248897075e-01	2.089014884955573415e-01	1.359626613812764395e-01
3.271637638819409943e+00	4.346555668699249031e-01	2.086123544936467900e-01	1.357796701332963929e-01
3.273638634317158846e+00	4.340255158206117736e-01	2.083238558314944866e-01	1.355970646902656673e-01
3.275639629814907305e+00	4.333969441166441450e-01	2.080359905212160188e-01	1.354148439105744561e-01
3.277640625312656208e+00	4.327698467211874012e-01	2.077487565832843996e-01	1.352330066570918143e-01
3.279641620810405112e+00	4.321442186207385405e-01	2.074621520464847713e-01	1.350515517971430657e-01
3.281642616308154015e+00	4.315200548249850110e-01	2.071761749478687742e-01	1.348704782024874316e-01
3.283643611805902918e+00	4.308973503666660432e-01	2.068908233327096946e-01	1.346897847492959932e-01
3.285644607303651821e+00	4.302761003014339836e-01	2.066060952544589435e-01	1.345094703181294316e-01
3.287645602801400724e+00	4.296562997077176260e-01	2.063219887747012038e-01	1.343295337939160450e-01
3.289646598299149627e+00	4.290379436865858209e-01	2.060385019631099102e-01	1.341499740659302109e-01
3.291647593796898530e+00	4.284210273616125275e-01	2.057556328974052828e-01	1.339707900277704034e-01
3.293648589294647433e+00	4.278055458787425880e-01	2.054733796633090304e-01	1.337919805773380988e-01
3.295649584792396336e+00	4.271914944061588337e-01	2.051917403545029384e-01	1.336135446168159047e-01
3.297650580290145239e+00	4.265788681341496913e-01	2.049107130725859038e-01	1.334354810526467428e-01
3.299651575787894142e+00	4.259676622749784536e-01	2.046302959270307475e-01	1.332577887955121443e-01
3.301652571285643045e+00	4.253578720627526621e-01	2.043504870351423586e-01	1.330804667603119329e-01
3.303653566783391948e+00	4.247494927532953768e-01	2.040712845220163940e-01	1.329035138661429083e-01
3.305654562281140851e+00	4.241425196240165563e-01	2.037926865204972016e-01	1.327269290362781962e-01
3.307655557778889310e+00	4.235369479737862153e-01	2.035146911711362971e-01	1.325507111981466535e-01
3.309656553276638213e+00	4.229327731228070819e-01	2.032372966221521748e-01	1.323748592833125515e-01
3.311657548774387116e+00	4.223299904124905302e-01	2.029605010293885625e-01	1.321993722274547034e-01
3.313658544272136020e+00	4.217285952053311804e-01	2.026843025562743428e-01	1.320242489703470357e-01
3.315659539769884923e+00	4.211285828847834423e-01	2.024086993737835849e-01	1.318494884558377156e-01
3.317660535267633826e+00	4.205299488551387799e-01	2.021336896603954658e-01	1.316750896318295561e-01
3.319661530765382729e+00	4.199326885414041977e-01	2.018592716020541911e-01	1.315010514502601424e-01
3.321662526263131632e+00	4.193367973891810596e-01	2.015854433921301370e-01	1.313273728670818485e-01
3.323663521760880535e+00	4.187422708645449632e-01	2.013122032313804377e-01	1.311540528422424634e-01
3.325664517258629438e+00	4.181491044539270008e-01	2.010395493279097945e-01	1.309810903396654291e-01
3.327665512756378341e+00	4.175572936639949106e-01	2.007674798971320618e-01	1.308084843272309117e-01
3.329666508254127244e+00	4.169668340215361702e-01	2.004959931617322777e-01	1.306362337767560389e-01
3.331667503751876147e+00	4.163777210733406453e-01	2.002250873516278062e-01	1.304643376639760821e-01
3.333668499249625050e+00	4.157899503860861268e-01	1.999547607039305896e-01	1.302927949685248610e-01
3.335669494747373953e+00	4.152035175462218675e-01	1.996850114629101780e-01	1.301216046739168131e-01
3.337670490245122412e+00	4.146184181598556173e-01	1.994158378799553155e-01	1.299507657675272321e-01
3.339671485742871315e+00	4.140346478526397145e-01	1.991472382135377472e-01	1.297802772405739491e-01
3.341672481240620218e+00	4.134522022696591192e-01	1.988792107291741385e-01	1.296101380880989584e-01
3.343673476738369121e+00	4.128710770753192816e-01	1.986117536993906585e-01	1.294403473089494327e-01
3.345674472236118024e+00	4.122912679532356739e-01	1.983448654036858994e-01	1.292709039057600151e-01
3.347675467733866927e+00	4.117127706061236569e-01	1.980785441284945714e-01	1.291018068849339451e-01
3.349676463231615831e+00	4.111355807556887343e-01	1.978127881671519761e-01	1.289330552566252952e-01
3.351677458729364734e+00	4.105596941425189161e-01	1.975475958198575910e-01	1.287646480347205968e-01
3.353678454227113637e+00	4.099851065259760285e-01	1.972829653936400973e-01	1.285965842368217427e-01
3.355679449724862540e+00	4.094118136840897426e-01	1.970188952023224083e-01	1.284288628842267799e-01
3.357680445222611443e+00	4.088398114134504380e-01	1.967553835664856976e-01	1.282614830019136454e-01
3.359681440720360346e+00	4.082690955291043422e-01	1.964924288134354269e-01	1.280944436185214585e-01
3.361682436218109249e+00	4.076996618644485593e-01	1.962300292771663734e-01	1.279277437663336459e-01
3.363683431715858152e+00	4.071315062711272637e-01	1.959681832983277694e-01	1.277613824812605103e-01
3.365684427213607055e+00	4.065646246189284496e-01	1.957068892241904390e-01	1.275953588028214125e-01
3.367685422711355958e+00	4.059990127956811801e-01	1.954461454086117156e-01	1.274296717741282281e-01
3.369686418209104417e+00	4.054346667071543897e-01	1.951859502120015799e-01	1.272643204418676954e-01
3.371687413706853320e+00	4.048715822769547446e-01	1.949263020012905745e-01	1.270993038562851507e-01
3.373688409204602223e+00	4.043097554464275545e-01	1.946671991498950538e-01	1.269346210711667644e-01
3.375689404702351126e+00	4.037491821745561316e-01	1.944086400376847656e-01	1.267702711438232210e-01
3.377690400200100029e+00	4.031898584378634243e-01	1.941506230509499886e-01	1.266062531350732323e-01
3.379691395697848932e+00	4.026317802303134297e-01	1.938931465823682254e-01	1.264425661092264397e-01
3.381692391195597835e+00	4.020749435632135493e-01	1.936362090309731165e-01	1.262792091340670941e-01
3.383693386693346739e+00	4.015193444651179999e-01	1.933798088021204675e-01	1.261161812808380689e-01
3.385694382191095642e+00	4.009649789817312238e-01	1.931239443074579398e-01	1.259534816242239286e-01
3.387695377688844545e+00	4.004118431758128538e-01	1.928686139648911890e-01	1.257911092423348864e-01
3.389696373186593448e+00	3.998599331270819013e-01	1.926138161985547770e-01	1.256290632166910948e-01
3.391697368684342351e+00	3.993092449321233861e-01	1.923595494387778659e-01	1.254673426322062135e-01
3.393698364182091254e+00	3.987597747042942453e-01	1.921058121220559078e-01	1.253059465771714787e-01
3.395699359679840157e+00	3.982115185736307406e-01	1.918526026910168936e-01	1.251448741432400480e-01
3.397700355177589060e+00	3.976644726867555324e-01	1.915999195943923761e-01	1.249841244254112360e-01
3.399701350675337519e+00	3.971186332067870861e-01	1.913477612869858291e-01	1.248236965220148598e-01
3.401702346173086422e+00	3.965739963132469681e-01	1.910961262296428931e-01	1.246635895346953626e-01
3.403703341670835325e+00	3.960305582019711945e-01	1.908450128892202891e-01	1.245038025683967153e-01
3.405704337168584228e+00	3.954883150850192486e-01	1.905944197385565086e-01	1.243443347313472058e-01
3.407705332666333131e+00	3.949472631905855402e-01	1.903443452564409499e-01	1.241851851350435632e-01
3.409706328164082034e+00	3.944073987629101441e-01	1.900947879275856067e-01	1.240263528942360249e-01
3.411707323661830937e+00	3.938687180621916473e-01	1.898457462425940934e-01	1.238678371269135714e-01
3.413708319159579840e+00	3.933312173644990528e-01	1.895972186979330010e-01	1.237096369542882157e-01
3.415709314657328743e+00	3.927948929616855711e-01	1.893492037959030316e-01	1.235517515007804601e-01
3.417710310155077646e+00	3.922597411613017448e-01	1.891017000446090224e-01	1.233941798940046963e-01
3.419711305652826550e+00	3.917257582865106835e-01	1.888547059579324117e-01	1.232369212647534962e-01
3.421712301150575453e+00	3.911929406760024097e-01	1.886082200555014854e-01	1.230799747469841221e-01
3.423713296648324356e+00	3.906612846839095932e-01	1.883622408626631772e-01	1.229233394778033173e-01
3.425714292146073259e+00	3.901307866797236734e-01	1.881167669104556461e-01	1.227670145974524840e-01
3.427715287643822162e+00	3.896014430482115376e-01	1.878717967355791885e-01	1.226109992492936951e-01
3.429716283141571065e+00	3.890732501893328643e-01	1.876273288803681494e-01	1.224552925797952052e-01
3.431717278639319524e+00	3.885462045181576896e-01	1.873833618927643885e-01	1.222998937385174067e-01
3.433718274137068427e+00	3.880203024647849164e-01	1.871398943262885251e-01	1.221448018780979528e-01
3.435719269634817330e+00	3.874955404742613241e-01	1.868969247400127376e-01	1.219900161542384343e-01
3.437720265132566233e+00	3.869719150065006330e-01	1.866544516985342295e-01	1.218355357256900029e-01
3.439721260630315136e+00	3.864494225362041235e-01	1.864124737719471403e-01	1.216813597542391046e-01
3.441722256128064039e+00	3.859280595527804225e-01	1.861709895358165667e-01	1.215274874046943787e-01
3.443723251625812942e+00	3.854078225602671215e-01	1.859299975711503627e-01	1.213739178448719480e-01
3.445724247123561845e+00	3.848887080772519509e-01	1.856894964643746038e-01	1.212206502455824286e-01
3.447725242621310748e+00	3.843707126367952864e-01	1.854494848073052760e-01	1.210676837806170525e-01
3.449726238119059651e+00	3.838538327863522115e-01	1.852099611971230742e-01	1.209150176267337895e-01
3.451727233616808554e+00	3.833380650876963003e-01	1.849709242363470896e-01	1.207626509636441359e-01
3.453728229114557458e+00	3.828234061168426239e-01	1.847323725328081645e-01	1.206105829739999025e-01
3.455729224612306361e+00	3.823098524639723106e-01	1.844943046996244673e-01	1.204588128433796146e-01
3.457730220110055264e+00	3.817974007333572173e-01	1.842567193551740701e-01	1.203073397602752448e-01
3.459731215607804167e+00	3.812860475432846563e-01	1.840196151230713006e-01	1.201561629160788347e-01
3.461732211105552626e+00	3.807757895259835657e-01	1.837829906321398754e-01	1.200052815050701160e-01
3.463733206603301529e+00	3.802666233275499574e-01	1.835468445163886964e-01	1.198546947244023553e-01
3.465734202101050432e+00	3.797585456078741983e-01	1.833111754149864270e-01	1.197044017740904742e-01
3.467735197598799335e+00	3.792515530405677904e-01	1.830759819722364012e-01	1.195544018569975053e-01
3.469736193096548238e+00	3.787456423128911509e-01	1.828412628375521987e-01	1.194046941788217131e-01
3.471737188594297141e+00	3.782408101256810595e-01	1.826070166654334415e-01	1.192552779480843816e-01
3.473738184092046044e+00	3.777370531932798814e-01	1.823732421154400374e-01	1.191061523761166585e-01
3.475739179589794947e+00	3.772343682434642353e-01	1.821399378521695311e-01	1.189573166770469537e-01
3.477740175087543850e+00	3.767327520173744393e-01	1.819071025452315693e-01	1.188087700677888381e-01
3.479741170585292753e+00	3.762322012694443996e-01	1.816747348692248076e-01	1.186605117680277766e-01
3.481742166083041656e+00	3.757327127673319445e-01	1.814428335037124862e-01	1.185125410002096369e-01
3.483743161580790559e+00	3.752342832918498239e-01	1.812113971331991147e-01	1.183648569895275893e-01
3.485744157078539462e+00	3.747369096368966535e-01	1.809804244471067136e-01	1.182174589639103379e-01
3.487745152576288366e+00	3.742405886093890799e-01	1.807499141397510556e-01	1.180703461540097421e-01
3.489746148074037269e+00	3.737453170291934468e-01	1.805198649103187947e-01	1.179235177931886036e-01
3.491747143571786172e+00	3.732510917290583485e-01	1.802902754628441517e-01	1.177769731175084544e-01
3.493748139069534631e+00	3.727579095545486831e-01	1.800611445061858218e-01	1.176307113657182324e-01
3.495749134567283534e+00	3.722657673639771514e-01	1.798324707540046585e-01	1.174847317792415136e-01
3.497750130065032437e+00	3.717746620283401415e-01	1.796042529247394715e-01	1.173390336021649660e-01
3.499751125562781340e+00	3.712845904312510048e-01	1.793764897415855986e-01	1.171936160812268590e-01
3.501752121060530243e+00	3.707955494688746634e-01	1.791491799324729239e-01	1.170484784658048505e-01
3.503753116558279146e+00	3.703075360498634394e-01	1.789223222300413418e-01	1.169036200079045518e-01
3.505754112056028049e+00	3.698205470952918295e-01	1.786959153716209947e-01	1.167590399621478703e-01
3.507755107553776952e+00	3.693345795385932773e-01	1.784699580992085144e-01	1.166147375857612967e-01
3.509756103051525855e+00	3.688496303254958364e-01	1.782444491594457059e-01	1.164707121385646360e-01
3.511757098549274758e+00	3.683656964139591095e-01	1.780193873035976759e-01	1.163269628829597946e-01
3.513758094047023661e+00	3.678827747741121867e-01	1.777947712875309616e-01	1.161834890839185674e-01
3.515759089544772564e+00	3.674008623881900304e-01	1.775705998716916589e-01	1.160402900089724798e-01
3.517760085042521467e+00	3.669199562504721901e-01	1.773468718210851058e-01	1.158973649282004081e-01
3.519761080540270370e+00	3.664400533672213522e-01	1.771235859052527895e-01	1.157547131142184771e-01
3.521762076038019273e+00	3.659611507566216115e-01	1.769007408982525842e-01	1.156123338421679025e-01
3.523763071535767732e+00	3.654832454487176863e-01	1.766783355786371024e-01	1.154702263897050551e-01
3.525764067033516636e+00	3.650063344853546887e-01	1.764563687294323779e-01	1.153283900369890813e-01
3.527765062531265539e+00	3.645304149201178401e-01	1.762348391381181045e-01	1.151868240666724108e-01
3.529766058029014442e+00	3.640554838182731290e-01	1.760137455966052089e-01	1.150455277638887663e-01
3.531767053526763345e+00	3.635815382567077481e-01	1.757930869012167552e-01	1.149045004162428385e-01
3.533768049024512248e+00	3.631085753238708080e-01	1.755728618526670726e-01	1.147637413137994611e-01
3.535769044522261151e+00	3.626365921197151065e-01	1.753530692560407722e-01	1.146232497490729529e-01
3.537770040020010054e+00	3.621655857556392299e-01	1.751337079207730962e-01	1.144830250170164043e-01
3.539771035517758957e+00	3.616955533544289891e-01	1.749147766606294896e-01	1.143430664150109632e-01
3.541772031015507860e+00	3.612264920502005761e-01	1.746962742936857271e-01	1.142033732428552328e-01
3.543773026513256763e+00	3.607583989883429432e-01	1.744781996423080406e-01	1.140639448027553904e-01
3.545774022011005666e+00	3.602912713254614596e-01	1.742605515331329125e-01	1.139247803993138630e-01
3.547775017508754569e+00	3.598251062293208458e-01	1.740433287970478693e-01	1.137858793395197798e-01
3.549776013006503472e+00	3.593599008787901061e-01	1.738265302691714975e-01	1.136472409327381472e-01
3.551777008504252375e+00	3.588956524637858525e-01	1.736101547888346808e-01	1.135088644906995792e-01
3.553778004002001278e+00	3.584323581852174034e-01	1.733942011995602828e-01	1.133707493274905831e-01
3.555778999499749737e+00	3.579700152549317727e-01	1.731786683490443846e-01	1.132328947595429569e-01
3.557779994997498640e+00	3.575086208956584910e-01	1.729635550891377438e-01	1.130953001056234641e-01
3.559780990495247543e+00	3.570481723409563157e-01	1.727488602758251446e-01	1.129579646868244525e-01
3.561781985992996447e+00	3.565886668351577748e-01	1.725345827692084111e-01	1.128208878265535287e-01
3.563782981490745350e+00	3.561301016333168201e-01	1.723207214334862014e-01	1.126840688505236776e-01
3.565783976988494253e+00	3.556724740011547037e-01	1.721072751369358000e-01	1.125475070867431038e-01
3.567784972486243156e+00	3.552157812150070204e-01	1.718942427518945770e-01	1.124112018655056833e-01
3.569785967983992059e+00	3.547600205617712499e-01	1.716816231547414473e-01	1.122751525193811939e-01
3.571786963481740962e+00	3.543051893388543538e-01	1.714694152258783300e-01	1.121393583832054341e-01
3.573787958979489865e+00	3.538512848541205402e-01	1.712576178497118295e-01	1.120038187940706198e-01
3.575788954477238768e+00	3.533983044258394712e-01	1.710462299146358056e-01	1.118685330913158360e-01
3.577789949974987671e+00	3.529462453826353596e-01	1.708352503130118327e-01	1.117335006165170452e-01
3.579790945472736574e+00	3.524951050634350658e-01	1.706246779411526582e-01	1.115987207134783721e-01
3.581791940970485477e+00	3.520448808174182487e-01	1.704145116993032172e-01	1.114641927282216116e-01
3.583792936468234380e+00	3.515955700039659626e-01	1.702047504916235354e-01	1.113299160089776807e-01
